ROG3,Ctry,PeopleID3,ROP3,PeopNameAcrossCountries,PeopNameInCountry,Population,JPScale,LeastReached,ROL3,PrimaryLanguageName,BibleStatus,RLG3,PrimaryReligion,PercentAdherents,PercentEvangelical,PeopleID1,ROP1,AffinityBloc,PeopleID2,ROP2,PeopleCluster,CountOfCountries,RegionCode,RegionName,ROG2,Continent,10_40Window,IndigenousCode,WorkersNeeded,Frontier,Latitude,Longitude
PK,Pakistan,22446,117670,"Rajput Atiras","Rajput Atiras",10000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,31.52,74.3
PK,Pakistan,20228,115972,"Rajput Awan","Rajput Awan",98000,1,Y,phr,Pahari-Potwari,3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,34.35977,73.56625
PK,Pakistan,22300,119114,"Rajput Bachhal (Muslim traditions)","Rajput Bachhal (Muslim traditions)",35000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.49062,68.50658
PK,Pakistan,21511,118307,"Rajput Baghel (Muslim traditions)","Rajput Baghel (Muslim traditions)",83000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,33.46017956,73.29845334
PK,Pakistan,20374,116158,"Rajput Bais (Hindu traditions)","Rajput Bais (Hindu traditions)",4700,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",420,A012,"South Asia Forward Caste - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,20231,115975,"Rajput Bais (Muslim traditions)","Rajput Bais (Muslim traditions)",60000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",3,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.492724061341,68.511549139009
PK,Pakistan,21490,118308,"Rajput Bargujar (Muslim traditions)","Rajput Bargujar (Muslim traditions)",30000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.99451,66.935
PK,Pakistan,20232,115976,"Rajput Baria (Muslim traditions)","Rajput Baria (Muslim traditions)",268000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,5,Y,31.356538967187,73.245471473548
PK,Pakistan,20233,115977,"Rajput Bhale Sultan (Muslim traditions)","Rajput Bhale Sultan (Muslim traditions)",26000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.4987643495,68.515831533313
PK,Pakistan,20381,116165,"Rajput Bhatti (Hindu traditions)","Rajput Bhatti (Hindu traditions)",1400,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",420,A012,"South Asia Forward Caste - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,20234,115978,"Rajput Bhatti (Muslim traditions)","Rajput Bhatti (Muslim traditions)",2081000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,42,Y,31.35547986846,73.241512847313
PK,Pakistan,21492,118310,"Rajput Bisen (Muslim traditions)","Rajput Bisen (Muslim traditions)",4500,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.99451,66.935
PK,Pakistan,20386,116170,"Rajput Chauhan (Hindu traditions)","Rajput Chauhan (Hindu traditions)",13000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",420,A012,"South Asia Forward Caste - Rajput",3,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,20235,115979,"Rajput Chauhan (Muslim traditions)","Rajput Chauhan (Muslim traditions)",1514000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",3,4,"Asia, South",ASI,Asia,Y,Y,30,Y,31.361590327742,73.246284942443
PK,Pakistan,21493,118311,"Rajput Chib","Rajput Chib",95000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,32.42269,73.529
PK,Pakistan,22302,119115,"Rajput Dehia","Rajput Dehia",26000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,26.86548,69.05459
PK,Pakistan,21782,118569,"Rajput Dhamial","Rajput Dhamial",43000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.42657,73.22156
PK,Pakistan,21512,118312,"Rajput Dhanial","Rajput Dhanial",56000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.46062639,73.30173454
PK,Pakistan,21513,118313,"Rajput Dhudhi","Rajput Dhudhi",196000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,4,Y,30.10520653,71.52838501
PK,Pakistan,20273,116008,"Rajput Gaharwal","Rajput Gaharwal",184000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,4,Y,25.496564011908,68.512149155252
PK,Pakistan,22303,119116,"Rajput Gahlot (Muslim traditions)","Rajput Gahlot (Muslim traditions)",13000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,27.8618,69.65029
PK,Pakistan,21494,118314,"Rajput Gakkhar","Rajput Gakkhar",74000,1,Y,phr,Pahari-Potwari,3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.79561,73.81
PK,Pakistan,20236,115980,"Rajput Garewal (Muslim traditions)","Rajput Garewal (Muslim traditions)",333000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,7,Y,31.360686003861,73.247502557421
PK,Pakistan,21783,118570,"Rajput Gautam (Muslim traditions)","Rajput Gautam (Muslim traditions)",6900,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.837006,67.143745
PK,Pakistan,20274,116009,"Rajput Gondal","Rajput Gondal",212000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,4,Y,32.18517,72.81457
PK,Pakistan,21536,118337,"Rajput Jadeja","Rajput Jadeja",6100,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",420,A012,"South Asia Forward Caste - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,26.01068,69.23649
PK,Pakistan,20237,115981,"Rajput Janjua (Muslim traditions)","Rajput Janjua (Muslim traditions)",339000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,7,Y,33.433639133095,73.226033692111
PK,Pakistan,22304,119117,"Rajput Jaral","Rajput Jaral",23000,1,Y,phr,Pahari-Potwari,3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.46712,73.89302
PK,Pakistan,21514,118316,"Rajput Jatu (Muslim traditions)","Rajput Jatu (Muslim traditions)",216000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,4,Y,28.49138407,70.54903414
PK,Pakistan,21515,118317,"Rajput Jhabel","Rajput Jhabel",251000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,5,Y,30.10608721,71.53061603
PK,Pakistan,22448,118572,"Rajput Jodra","Rajput Jodra",27000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.58,73.01
PK,Pakistan,20238,115982,"Rajput Joia (Muslim traditions)","Rajput Joia (Muslim traditions)",764000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,15,Y,28.46237,70.47639
PK,Pakistan,21786,118573,"Rajput Kahut","Rajput Kahut",39000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,32.8442,73.33828
PK,Pakistan,21787,118574,"Rajput Kanial","Rajput Kanial",46000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.42657,73.22156
PK,Pakistan,21788,118575,"Rajput Katil","Rajput Katil",73000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,31.35169,73.24131
PK,Pakistan,21789,118576,"Rajput Ketwal","Rajput Ketwal",34000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.42657,73.22156
PK,Pakistan,22449,119428,"Rajput Khabbal","Rajput Khabbal",27000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,31.3,72.32
PK,Pakistan,20409,116193,"Rajput Khaimkani","Rajput Khaimkani",69000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.493588779828,68.507731978076
PK,Pakistan,21790,118577,"Rajput Khakkha","Rajput Khakkha",77000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,30.07592,71.0093
PK,Pakistan,22306,119119,"Rajput Khanzada","Rajput Khanzada",48000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,26.86548,69.05459
PK,Pakistan,21516,118318,"Rajput Khichi","Rajput Khichi",124000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,31.38448398,73.31919806
PK,Pakistan,22307,118578,"Rajput Khoja","Rajput Khoja",111000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,2,Y,28.46237,70.47639
PK,Pakistan,21792,118579,"Rajput Khokhar","Rajput Khokhar",77000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,34.35977,73.56625
PK,Pakistan,21517,118319,"Rajput Mair","Rajput Mair",55000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,32.87741665,73.41594822
PK,Pakistan,20239,115983,"Rajput Mandahar (Muslim traditions)","Rajput Mandahar (Muslim traditions)",230000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,5,Y,25.494135064747,68.509793040449
PK,Pakistan,21795,118582,"Rajput Mandial","Rajput Mandial",36000,1,Y,hno,"Hindko, Northern",3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.79561,73.81023
PK,Pakistan,21796,118583,"Rajput Mangral","Rajput Mangral",55000,1,Y,phr,Pahari-Potwari,3,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.46712,73.89302
PK,Pakistan,21496,118320,"Rajput Manihas (Muslim traditions)","Rajput Manihas (Muslim traditions)",150000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,3,Y,33.79,73.81
PK,Pakistan,21518,118321,"Rajput Manj","Rajput Manj",251000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,5,Y,31.38465505,73.31621257
PK,Pakistan,21519,118322,"Rajput Manu","Rajput Manu",458000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,9,Y,31.38556234,73.31891299
PK,Pakistan,21797,118584,"Rajput Maru","Rajput Maru",56000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.42657,73.22156
PK,Pakistan,21798,118585,"Rajput Mekan","Rajput Mekan",48000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,32.18517,72.81457
PK,Pakistan,21799,118586,"Rajput Nagial","Rajput Nagial",45000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.42657,73.22156
PK,Pakistan,21800,118587,"Rajput Naru","Rajput Naru",163000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,3,Y,31.37244,74.37369
PK,Pakistan,21802,118589,"Rajput Nun","Rajput Nun",39000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,30.07459,71.45208
PK,Pakistan,20421,116205,"Rajput Ponwar (Hindu traditions)","Rajput Ponwar (Hindu traditions)",6900,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",420,A012,"South Asia Forward Caste - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,20226,115970,"Rajput Ponwar (Muslim traditions)","Rajput Ponwar (Muslim traditions)",763000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",3,4,"Asia, South",ASI,Asia,Y,Y,15,Y,30.079157121191,71.460164013965
PK,Pakistan,20241,115985,"Rajput Pundir (Muslim traditions)","Rajput Pundir (Muslim traditions)",68000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,31.352451455288,73.244383234132
PK,Pakistan,20275,116010,"Rajput Ragbansi","Rajput Ragbansi",258000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,5,Y,25.494675795093,68.516595459588
PK,Pakistan,21804,118591,"Rajput Rajbansi (Muslim traditions)","Rajput Rajbansi (Muslim traditions)",95000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,31.35169,73.24131
PK,Pakistan,21805,118592,"Rajput Ranghar","Rajput Ranghar",5300,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.837006,67.143745
PK,Pakistan,21520,118323,"Rajput Ranjha","Rajput Ranjha",67000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,32.21802433,72.88902536
PK,Pakistan,21521,118324,"Rajput Ratal","Rajput Ratal",185000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,4,Y,25.0215761,67.00926347
PK,Pakistan,21806,118593,"Rajput Rathor (Muslim traditions)","Rajput Rathor (Muslim traditions)",100000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,2,Y,31.37244,74.37369
PK,Pakistan,21807,118594,"Rajput Sakarwar (Muslim traditions)","Rajput Sakarwar (Muslim traditions)",18000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,26.86548,69.05459
PK,Pakistan,21497,118325,"Rajput Salehria (Muslim traditions)","Rajput Salehria (Muslim traditions)",351000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,7,Y,32.40165,74.63
PK,Pakistan,20276,116011,"Rajput Satti","Rajput Satti",233000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,5,Y,33.435472346688,73.224578029019
PK,Pakistan,20277,116012,"Rajput Sial","Rajput Sial",907000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,18,Y,31.361698280183,73.241483242387
PK,Pakistan,21811,118598,"Rajput Sombansi (Muslim traditions)","Rajput Sombansi (Muslim traditions)",3800,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.837006,67.143745
PK,Pakistan,20982,117706,"Rajput Taon (Muslim traditions)","Rajput Taon (Muslim traditions)",256000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,5,Y,31.35169,73.241
PK,Pakistan,21522,118326,"Rajput Tathial","Rajput Tathial",63000,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,33.46169395,73.30140447
PK,Pakistan,21523,118327,"Rajput Tonwar (Muslim traditions)","Rajput Tonwar (Muslim traditions)",382000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,8,Y,35.2882679,72.64294388
PK,Pakistan,20442,116225,"Rajput Vaghela","Rajput Vaghela",4900,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",420,A012,"South Asia Forward Caste - Rajput",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,20242,115986,"Rajput Wattu","Rajput Wattu",455000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",464,A012,"South Asia Muslim - Rajput",1,4,"Asia, South",ASI,Asia,Y,Y,9,Y,30.63422,72.89378
PK,Pakistan,17669,113111,"Ramdasia (Muslim traditions)","Ramdasia (Muslim traditions)",10000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.491014703908,68.510357607369
PK,Pakistan,17972,113461,"Rangrez (Muslim traditions)","Rangrez (Muslim traditions)",80000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",3,4,"Asia, South",ASI,Asia,Y,Y,2,Y,31.867556138926,70.692138960341
PK,Pakistan,17947,113435,Rathawa,Rathawa,9500,1,Y,snd,Sindhi,5,5,Hinduism,2.693,,21,A012,"South Asian Peoples",475,A012,"South Asia Tribal - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,N,24.905574462472,67.071325387506
PK,Pakistan,17982,113472,"Rathia (Hindu traditions)","Rathia (Hindu traditions)",6500,1,Y,skr,Saraiki,4,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,29.5,72.98
PK,Pakistan,17950,113439,Ravalia,Ravalia,4200,1,Y,snd,Sindhi,5,5,Hinduism,2.702,,21,A012,"South Asian Peoples",475,A012,"South Asia Tribal - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,N,24.910206079605,67.071111666303
PK,Pakistan,17670,113112,"Rawal (Muslim traditions)","Rawal (Muslim traditions)",12000,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,31.44536298907,72.381548842804
PK,Pakistan,17328,112710,"Rayeen (Muslim traditions)","Rayeen (Muslim traditions)",37000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",4,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.494846785331,68.514542796641
PK,Pakistan,17967,113456,Rigzong,Rigzong,1700,1,Y,bft,Balti,3,2,Buddhism,0.000,0.000,21,A012,"South Asian Peoples",402,A012,"South Asia Buddhist",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,35.402576428695,76.635517130914
PK,Pakistan,14567,108394,"Romani, Vlax","Romani, Vlax",25000,1,Y,rmy,"Romani, Vlax",5,6,Islam,0.000,0.000,12,A003,"Eurasian Peoples",354,C0279,Romani,30,4,"Asia, South",ASI,Asia,Y,Y,1,Y,31.628247933795,74.286204503235
PK,Pakistan,17998,113490,"Saini (Hindu traditions)","Saini (Hindu traditions)",2700,1,Y,skr,Saraiki,4,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.82126,71.72164
PK,Pakistan,17673,113116,"Saini (Muslim traditions)","Saini (Muslim traditions)",2600,1,Y,skr,Saraiki,4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.471753454792,70.484514060036
PK,Pakistan,18001,113494,"Salat (Hindu traditions)","Salat (Hindu traditions)",1900,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.77378,70.13657
PK,Pakistan,18014,113508,Sangar,Sangar,2000,1,Y,snd,Sindhi,5,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",442,A012,"South Asia Hindu - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,25.31335,69.14856
PK,Pakistan,21535,118338,"Sangtarash (Muslim traditions)","Sangtarash (Muslim traditions)",15000,1,Y,snd,Sindhi,5,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,24.99451,66.93
PK,Pakistan,18019,113513,"Sansi (Hindu traditions)","Sansi (Hindu traditions)",3400,1,Y,skr,Saraiki,4,5,Hinduism,0.000,0.000,21,A012,"South Asian Peoples",412,A012,"South Asia Dalit - other",2,4,"Asia, South",ASI,Asia,Y,Y,1,Y,31.572463668091,73.937009806302
PK,Pakistan,14732,108661,"Sansi (Muslim traditions)","Sansi (Muslim traditions)",7200,1,Y,pnb,"Punjabi, Western",4,6,Islam,0.000,0.000,21,A012,"South Asian Peoples",462,A012,"South Asia Muslim - other",1,4,"Asia, South",ASI,Asia,Y,Y,1,Y,28.099760000324,68.54552999961
